Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
55,0.45,330.08405,192.15125,1157.64148,355.35373,143.88054,1127.25476,397.62384,125.89854,1117.6488,453.66516,132.82373,1106.29089,410.35748,172.75182,1179.17212,472.13614,170.37378,1173.31433,509.43314,162.01147,1153.35535
56,0.458,330.08405,192.15125,1157.64148,355.35373,143.88054,1127.25476,397.54446,126.29723,1117.83728,454.13989,132.83679,1106.3064,410.35748,172.75182,1179.17212,472.05737,170.55972,1172.82739,508.67761,162.66249,1152.80493
57,0.467,330.08405,192.15125,1157.64148,355.35373,143.88054,1127.25476,397.22083,126.50417,1117.9928,453.66516,132.82373,1106.29089,410.14215,173.15053,1179.71265,472.18631,170.65919,1172.91638,508.41144,163.56279,1152.75891
58,0.475,330.23492,192.33609,1157.82385,355.35373,143.88054,1127.25476,397.02441,126.82364,1117.72778,453.91965,132.9247,1106.41187,410.14215,173.15053,1179.71265,472.18631,170.65919,1172.91638,509.0849,163.49397,1152.77368
59,0.483,330.17963,192.31364,1157.53748,355.35373,143.88054,1127.25476,397.03549,127.20564,1117.67615,453.40738,133.07663,1106.3241,410.24826,172.91129,1179.48389,472.17743,170.68843,1173.2915,509.36508,164.02069,1152.74219
60,0.492,330.33054,192.4985,1157.71997,355.39603,145.55469,1126.73486,397.03549,127.20564,1117.67615,453.40738,133.07663,1106.3241,410.19238,173.30447,1179.36523,471.77448,171.40486,1172.84631,509.31595,165.04285,1152.8407
61,0.5,329.86438,193.70888,1157.95959,354.61554,143.44997,1127.06226,397.25333,127.46007,1117.52002,453.18695,133.97028,1106.44849,410.08054,173.55295,1179.59424,471.51511,172.09529,1173.16016,509.67346,165.28261,1153.00305
62,0.508,329.76041,193.76973,1157.90393,355.39603,145.55469,1126.73486,397.25333,127.46007,1117.52002,452.90823,134.40387,1106.30432,410.30655,173.50508,1179.22644,471.66351,172.50275,1173.29797,510.07733,165.688,1153.30151
63,0.517,329.86438,193.70888,1157.95959,354.72482,146.4418,1126.74829,397.30856,127.72363,1117.39453,453.11157,134.22128,1106.08582,410.15778,173.75365,1179.44116,471.6669,172.61774,1172.94116,509.96982,165.80618,1153.19385
64,0.525,329.77759,193.75946,1157.7937,354.82364,147.09959,1126.88159,398.80728,130.35052,1116.90527,453.16287,134.50482,1106.42542,410.09705,174.13203,1179.36243,471.73859,172.90829,1172.74097,509.85431,166.34499,1153.14819
