Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
82,0.675,32.94181,322.59921,614.71802,44.51218,254.06589,630.15442,82.64469,222.10162,628.2149,117.52525,199.2608,610.34894,125.80513,288.36649,603.32452,156.65627,242.65277,573.54474,139.55391,195.44826,549.92963
83,0.683,33.08394,322.39597,615.04095,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,117.52525,199.2608,610.34894,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
84,0.692,33.19564,322.39221,614.79181,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,118.38932,199.62311,610.85376,125.63818,288.09631,603.76068,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
85,0.7,33.19564,322.39221,614.79181,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,118.60735,199.97211,611.22089,125.7298,287.59512,603.70917,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
86,0.708,33.34177,322.86743,615.07709,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,118.60735,199.97211,611.22089,125.71707,288.20941,603.60144,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
87,0.717,33.34177,322.86743,615.07709,44.559,253.87155,630.3175,83.19151,223.73792,628.07776,118.38932,199.62311,610.85376,125.71707,288.20941,603.60144,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
88,0.725,33.34177,322.86743,615.07709,44.51218,254.06589,630.15442,83.11987,223.33865,628.83252,118.85775,199.66397,611.74182,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
89,0.733,33.61443,322.49948,614.5271,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.7384,199.80626,611.07251,125.14381,287.68384,603.29755,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
90,0.742,33.43472,323.55933,615.58301,44.05355,253.42336,629.78467,83.19151,223.73792,628.07776,118.92373,200.19647,611.47693,125.14381,287.68384,603.29755,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
91,0.75,33.19564,322.39221,614.79181,44.51218,254.06589,630.15442,83.19151,223.73792,628.07776,119.12262,199.98306,610.96124,126.42204,287.52655,603.30695,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
92,0.758,33.19564,322.39221,614.79181,43.77659,253.49898,629.73053,83.45271,224.39839,628.70178,118.38932,199.62311,610.85376,126.42204,287.52655,603.30695,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
93,0.767,33.19564,322.39221,614.79181,43.77659,253.49898,629.73053,83.19151,223.73792,628.07776,118.58809,199.40988,610.33789,126.34715,287.9115,603.41718,154.77023,242.36372,573.28217,139.55391,195.44826,549.92963
94,0.775,33.19564,322.39221,614.79181,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,117.96752,199.26222,610.78564,125.08897,287.49759,603.55316,156.64293,242.78456,573.67877,139.3179,195.03537,549.88147
95,0.783,33.19564,322.39221,614.79181,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.56976,199.52965,609.85291,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
96,0.792,33.24995,322.78085,615.29584,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.93719,199.59299,610.5567,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.2397,194.78339,549.75629
97,0.8,33.19564,322.39221,614.79181,43.82713,253.26588,629.92053,82.85852,222.6788,628.20844,118.56976,199.52965,609.85291,125.14381,287.68384,603.29755,154.77023,242.36372,573.28217,139.2397,194.78339,549.75629
98,0.808,33.34177,322.86743,615.07709,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.56976,199.52965,609.85291,125.81786,287.75226,603.43219,154.43495,241.83327,573.27533,139.2397,194.78339,549.75629
99,0.817,33.07938,323.45508,615.89899,43.29418,253.56413,629.828,82.85852,222.6788,628.20844,118.56976,199.52965,609.85291,125.68368,287.69992,603.51154,156.14503,242.14879,573.58173,139.2397,194.78339,549.75629
100,0.825,33.07938,323.45508,615.89899,44.559,253.87155,630.3175,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.54704,286.60757,603.63135,155.15656,241.8615,573.3186,139.2397,194.78339,549.75629
101,0.833,33.13283,323.32867,616.01221,44.559,253.87155,630.3175,83.3822,221.74866,628.20972,118.56976,199.52965,609.85291,125.26936,286.76459,603.62189,156.14503,242.14879,573.58173,139.2397,194.78339,549.75629
102,0.842,33.19777,323.50067,615.89685,43.82713,253.26588,629.92053,83.69979,222.33702,628.79749,118.56976,199.52965,609.85291,126.0925,286.8299,603.63104,156.9267,241.82973,573.59503,139.3557,194.74165,549.64374
103,0.85,33.19777,323.50067,615.89685,44.99441,252.8914,630.10693,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,125.70182,286.9624,603.39587,156.9267,241.82973,573.59503,139.3557,194.74165,549.64374
104,0.858,33.48567,323.41733,615.7005,44.63556,253.04437,629.9917,83.69979,222.33702,628.79749,118.58809,199.40988,610.33789,126.98942,286.51965,603.47803,156.42877,241.19388,573.49792,139.2397,194.78339,549.75629
105,0.867,33.40952,323.25983,615.8371,44.99441,252.8914,630.10693,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,125.76663,286.86304,603.21289,156.9267,241.82973,573.59503,139.2397,194.78339,549.75629
106,0.875,33.48567,323.41733,615.7005,44.99441,252.8914,630.10693,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.47993,286.86761,603.51068,156.9267,241.82973,573.59503,139.3557,194.74165,549.64374
107,0.883,33.72837,322.48969,614.95831,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.92962,286.73459,603.44751,156.9267,241.82973,573.59503,139.4339,194.99364,549.76886
108,0.892,34.0033,322.34598,614.97583,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.29062,286.81345,603.44269,156.9267,241.82973,573.59503,139.3557,194.74165,549.64374
109,0.9,34.68396,321.98163,615.1723,45.34361,252.93326,630.06274,83.3822,221.74866,628.20972,117.75551,199.02309,609.87439,126.54957,286.93665,603.46918,156.9267,241.82973,573.59503,139.62349,195.04973,549.54535
110,0.908,34.68396,321.98163,615.1723,45.95423,253.47496,630.37231,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.97952,286.8053,603.40533,157.20415,241.92473,573.52557,139.3557,194.74165,549.64374
111,0.917,34.68396,321.98163,615.1723,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.98942,286.51965,603.47803,156.11072,241.06818,573.38611,139.3557,194.74165,549.64374
112,0.925,34.86594,321.75314,615.2879,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.55584,286.62949,603.52301,156.42877,241.19388,573.49792,139.3557,194.74165,549.64374
113,0.933,34.86594,321.75314,615.2879,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.64389,286.78674,603.24597,156.42877,241.19388,573.49792,139.3557,194.74165,549.64374
114,0.942,34.86594,321.75314,615.2879,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,127.04437,286.70605,603.22223,156.11072,241.06818,573.38611,139.3557,194.74165,549.64374
115,0.95,34.86594,321.75314,615.2879,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,127.04437,286.70605,603.22223,156.43268,240.52654,573.42822,139.3557,194.74165,549.64374
116,0.958,34.86594,321.75314,615.2879,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,127.04437,286.70605,603.22223,156.13445,240.49902,573.39679,139.3557,194.74165,549.64374
117,0.967,35.52673,320.4682,615.98981,45.63436,253.46831,630.4259,83.3822,221.74866,628.20972,118.58809,199.40988,610.33789,126.42165,286.57709,603.60236,156.11072,241.06818,573.38611,139.3557,194.74165,549.64374
