Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
53,0.433,381.44684,328.4827,939.604,397.43225,271.24225,926.82904,409.82883,246.56165,890.17444,421.83383,225.43802,853.28296,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
54,0.442,381.44684,328.4827,939.604,397.41052,271.44086,926.36981,409.76688,246.54549,890.11481,421.97253,225.45683,852.95813,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
55,0.45,381.44684,328.4827,939.604,397.49265,270.26981,926.4137,409.97849,245.91591,890.12946,421.97253,225.45683,852.95813,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,400.22705,285.44531,766.69189
56,0.458,381.44684,328.4827,939.604,397.49265,270.26981,926.4137,410.11716,245.77269,889.99585,421.59259,225.60861,853.10907,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,399.70715,286.22693,767.09241
57,0.467,381.44684,328.4827,939.604,397.54105,270.14621,926.54749,409.93506,245.60744,889.90814,421.74606,225.77336,852.41241,411.45447,318.23563,861.51001,409.39163,307.00989,803.03809,399.98138,285.79153,767.11169
58,0.475,381.44684,328.4827,939.604,397.50143,270.07733,926.62335,409.93506,245.60744,889.90814,421.60635,225.72383,852.23871,411.45447,318.23563,861.51001,409.39163,307.00989,803.03809,399.98138,285.79153,767.11169
59,0.483,381.44684,328.4827,939.604,397.05869,269.7309,926.75769,409.73999,245.06323,890.03265,421.73126,225.62743,852.78418,411.45447,318.23563,861.51001,409.39163,307.00989,803.03809,399.40906,285.95032,767.27454
60,0.492,381.44684,328.4827,939.604,397.06775,269.8418,926.39349,409.58261,245.19012,890.14795,421.73126,225.62743,852.78418,411.45447,318.23563,861.51001,409.39163,307.00989,803.03809,399.32373,285.75204,767.44946
61,0.5,381.44684,328.4827,939.604,397.06775,269.8418,926.39349,409.56393,245.0096,890.33099,422.04312,225.24963,853.16577,411.45447,318.23563,861.51001,409.39163,307.00989,803.03809,399.32373,285.75204,767.44946
62,0.508,381.09012,327.8252,939.57635,396.86896,269.99301,926.81006,409.72128,244.88272,890.2157,422.04312,225.24963,853.16577,411.23553,318.2417,861.55078,408.79895,305.53094,802.63263,399.35495,284.51413,767.01947
63,0.517,381.09012,327.8252,939.57635,397.02734,269.49924,927.0484,409.60477,244.87584,890.84442,421.90442,225.2308,853.49054,411.23553,318.2417,861.55078,408.79895,305.53094,802.63263,399.35495,284.51413,767.01947
64,0.525,381.09012,327.8252,939.57635,396.82846,269.65054,927.4649,409.42447,244.76271,890.97888,421.90442,225.2308,853.49054,411.23553,318.2417,861.55078,408.79895,305.53094,802.63263,399.23224,283.73148,766.25482
65,0.533,381.09012,327.8252,939.57635,397.25555,270.07736,927.44489,409.42447,244.76271,890.97888,421.90442,225.2308,853.49054,411.23553,318.2417,861.55078,408.45905,305.55789,802.84131,399.31451,283.82184,767.25403
66,0.542,381.09012,327.8252,939.57635,396.82846,269.65054,927.4649,409.00327,244.97119,891.30548,421.52585,225.07761,853.25299,411.23553,318.2417,861.55078,408.45905,305.55789,802.84131,399.31451,283.82184,767.25403
67,0.55,381.09012,327.8252,939.57635,397.25555,270.07736,927.44489,409.16855,245.04366,891.39404,421.90442,225.2308,853.49054,411.23553,318.2417,861.55078,408.45905,305.55789,802.84131,399.05536,283.88138,767.59961
68,0.558,381.44684,328.4827,939.604,397.25555,270.07736,927.44489,409.17181,245.12476,891.47717,421.46509,225.36101,853.99188,411.23553,318.2417,861.55078,408.00687,305.43991,802.9032,398.76053,283.92844,767.59723
69,0.567,380.77148,328.69803,939.7536,397.47086,269.97778,927.54926,409.17181,245.12476,891.47717,420.79492,225.38649,853.89148,411.23553,318.2417,861.55078,408.00687,305.43991,802.9032,399.05536,283.88138,767.59961
70,0.575,380.4147,328.04056,939.72601,397.25555,270.07736,927.44489,409.17181,245.12476,891.47717,421.46509,225.36101,853.99188,411.23553,318.2417,861.55078,408.00687,305.43991,802.9032,398.76053,283.92844,767.59723
71,0.583,380.4147,328.04056,939.72601,397.25555,270.07736,927.44489,409.35391,245.28999,891.56488,421.46509,225.36101,853.99188,411.23553,318.2417,861.55078,408.00687,305.43991,802.9032,398.9458,284.38937,768.36285
72,0.592,380.4147,328.04056,939.72601,397.25555,270.07736,927.44489,409.35391,245.28999,891.56488,421.46509,225.36101,853.99188,411.23553,318.2417,861.55078,407.94125,305.80228,803.13593,398.9458,284.38937,768.36285
73,0.6,380.4147,328.04056,939.72601,397.25555,270.07736,927.44489,408.9776,245.467,891.40228,421.46509,225.36101,853.99188,411.23553,318.2417,861.55078,408.05582,305.91397,803.0415,398.65106,284.4364,768.36053
